time (s) 	 Output Voltage(v) 	 Input Voltage(v)
28.62375000 	 2.04151094 	 1.91687834 
28.62500000 	 2.04248743 	 1.91622734 
28.62625000 	 2.04151094 	 1.91525085 
28.62750000 	 2.04118544 	 1.91525085 
28.62875000 	 2.04183643 	 1.91525085 
28.63000000 	 2.04053444 	 1.91394885 
28.63125000 	 2.04085994 	 1.91362335 
28.63250000 	 2.04085994 	 1.91264686 
28.63375000 	 2.03988344 	 1.91264686 
28.63500000 	 2.03988344 	 1.91297236 
28.63625000 	 2.03988344 	 1.91297236 
28.63750000 	 2.03955794 	 1.91264686 
28.63875000 	 2.03988344 	 1.91167036 
28.64000000 	 2.03890695 	 1.91101937 
28.64125000 	 2.03923244 	 1.91101937 
28.64250000 	 2.03858145 	 1.91069387 
28.64375000 	 2.03825595 	 1.91036837 
28.64500000 	 2.03858145 	 1.91036837 
28.64625000 	 2.03890695 	 1.90939187 
28.64750000 	 2.03793045 	 1.90874087 
28.64875000 	 2.03695395 	 1.90906637 
28.65000000 	 2.03760495 	 1.90776438 
28.65125000 	 2.03760495 	 1.90874087 
28.65250000 	 2.03630296 	 1.90711338 
28.65375000 	 2.03727945 	 1.90711338 
28.65500000 	 2.03630296 	 1.90646238 
28.65625000 	 2.03630296 	 1.90646238 
28.65750000 	 2.03630296 	 1.90581139 
28.65875000 	 2.03565196 	 1.90581139 
28.66000000 	 2.03565196 	 1.90581139 
28.66125000 	 2.03565196 	 1.90516039 
28.66250000 	 2.03500096 	 1.90418389 
28.66375000 	 2.03467546 	 1.90418389 
28.66500000 	 2.03434996 	 1.90353290 
28.66625000 	 2.03402447 	 1.90353290 
28.66750000 	 2.03434996 	 1.90255640 
28.66875000 	 2.03402447 	 1.90288190 
28.67000000 	 2.03434996 	 1.90255640 
28.67125000 	 2.03434996 	 1.90255640 
28.67250000 	 2.03402447 	 1.90157990 
28.67375000 	 2.03337347 	 1.90060341 
28.67500000 	 2.03272247 	 1.90060341 
28.67625000 	 2.03272247 	 1.90027791 
28.67750000 	 2.03239697 	 1.90027791 
28.67875000 	 2.03174598 	 1.89962691 
28.68000000 	 2.03272247 	 1.89962691 
28.68125000 	 2.03207147 	 1.89897591 
28.68250000 	 2.03142048 	 1.89832492 
28.68375000 	 2.03076948 	 1.89865042 
28.68500000 	 2.03076948 	 1.89767392 
28.68625000 	 2.03044398 	 1.89799942 
28.68750000 	 2.03044398 	 1.89702292 
28.68875000 	 2.03044398 	 1.89637193 
28.69000000 	 2.02979298 	 1.89604643 
28.69125000 	 2.03044398 	 1.89572093 
28.69250000 	 2.03044398 	 1.89539543 
28.69375000 	 2.02914199 	 1.89474443 
28.69500000 	 2.02946748 	 1.89409343 
28.69625000 	 2.02914199 	 1.89376794 
28.69750000 	 2.02914199 	 1.89344244 
28.69875000 	 2.02849099 	 1.89311694 
28.70000000 	 2.02783999 	 1.89214044 
28.70125000 	 2.02751449 	 1.89279144 
28.70250000 	 2.02718899 	 1.89214044 
28.70375000 	 2.02751449 	 1.89214044 
28.70500000 	 2.02718899 	 1.89214044 
28.70625000 	 2.02653800 	 1.89083845 
28.70750000 	 2.02621250 	 1.89116395 
28.70875000 	 2.02653800 	 1.89051295 
28.71000000 	 2.02653800 	 1.88921095 
28.71125000 	 2.02588700 	 1.88953645 
28.71250000 	 2.02523600 	 1.88855996 
28.71375000 	 2.02491050 	 1.88855996 
28.71500000 	 2.02491050 	 1.88758346 
28.71625000 	 2.02458500 	 1.88758346 
28.71750000 	 2.02458500 	 1.88693246 
28.71875000 	 2.02425951 	 1.88693246 
28.72000000 	 2.02393401 	 1.88660697 
28.72125000 	 2.02328301 	 1.88595597 
28.72250000 	 2.02393401 	 1.88660697 
28.72375000 	 2.02328301 	 1.88530497 
28.72500000 	 2.02230651 	 1.88400298 
28.72625000 	 2.02263201 	 1.88367748 
28.72750000 	 2.02263201 	 1.88400298 
28.72875000 	 2.02263201 	 1.88335198 
28.73000000 	 2.02198102 	 1.88335198 
28.73125000 	 2.02100452 	 1.88204998 
28.73250000 	 2.02230651 	 1.88270098 
28.73375000 	 2.02100452 	 1.88204998 
28.73500000 	 2.02067902 	 1.88107349 
28.73625000 	 2.02067902 	 1.88139899 
28.73750000 	 2.02035352 	 1.87944599 
28.73875000 	 2.02002802 	 1.88009699 
28.74000000 	 2.01937703 	 1.88009699 
28.74125000 	 2.01970252 	 1.87944599 
28.74250000 	 2.01905153 	 1.87879500 
28.74375000 	 2.01872603 	 1.87814400 
28.74500000 	 2.01905153 	 1.87716750 
28.74625000 	 2.01872603 	 1.87716750 
28.74750000 	 2.01807503 	 1.87651651 
28.74875000 	 2.01872603 	 1.87749300 
28.75000000 	 2.01742403 	 1.87521451 
28.75125000 	 2.01742403 	 1.87619101 
28.75250000 	 2.01644754 	 1.87554001 
28.75375000 	 2.01709854 	 1.87423802 
28.75500000 	 2.01677304 	 1.87456351 
28.75625000 	 2.01644754 	 1.87423802 
28.75750000 	 2.01644754 	 1.87391252 
28.75875000 	 2.01579654 	 1.87326152 
28.76000000 	 2.01547104 	 1.87228502 
28.76125000 	 2.01514554 	 1.87228502 
28.76250000 	 2.01416905 	 1.87130853 
28.76375000 	 2.01384355 	 1.87065753 
28.76500000 	 2.01449455 	 1.87098303 
28.76625000 	 2.01416905 	 1.87000653 
28.76750000 	 2.01416905 	 1.87000653 
28.76875000 	 2.01319255 	 1.87000653 
28.77000000 	 2.01351805 	 1.86870454 
28.77125000 	 2.01286705 	 1.86935554 
28.77250000 	 2.01156506 	 1.86772804 
28.77375000 	 2.01286705 	 1.86772804 
28.77500000 	 2.01221606 	 1.86675155 
28.77625000 	 2.01254155 	 1.86675155 
28.77750000 	 2.01091406 	 1.86740254 
28.77875000 	 2.01123956 	 1.86577505 
28.78000000 	 2.01123956 	 1.86610055 
28.78125000 	 2.01026306 	 1.86512405 
28.78250000 	 2.01026306 	 1.86479855 
28.78375000 	 2.00928657 	 1.86479855 
28.78500000 	 2.00961207 	 1.86349656 
28.78625000 	 2.00928657 	 1.86317106 
28.78750000 	 2.00831007 	 1.86219457 
28.78875000 	 2.00896107 	 1.86317106 
28.79000000 	 2.00765907 	 1.86219457 
28.79125000 	 2.00831007 	 1.86121807 
28.79250000 	 2.00733358 	 1.86056707 
28.79375000 	 2.00765907 	 1.85991607 
28.79500000 	 2.00700808 	 1.86056707 
28.79625000 	 2.00733358 	 1.85861408 
28.79750000 	 2.00635708 	 1.85926508 
28.79875000 	 2.00635708 	 1.85926508 
28.80000000 	 2.00570608 	 1.85763758 
28.80125000 	 2.00538058 	 1.85763758 
28.80250000 	 2.00440409 	 1.85763758 
28.80375000 	 2.00472959 	 1.85731209 
28.80500000 	 2.00472959 	 1.85601009 
28.80625000 	 2.00472959 	 1.85568459 
28.80750000 	 2.00440409 	 1.85438260 
28.80875000 	 2.00342759 	 1.85535909 
28.81000000 	 2.00342759 	 1.85373160 
28.81125000 	 2.00310209 	 1.85373160 
28.81250000 	 2.00245110 	 1.85373160 
28.81375000 	 2.00245110 	 1.85275510 
28.81500000 	 2.00212560 	 1.85275510 
28.81625000 	 2.00147460 	 1.85112761 
28.81750000 	 2.00114910 	 1.85112761 
28.81875000 	 2.00082360 	 1.85145311 
28.82000000 	 2.00049810 	 1.85015111 
28.82125000 	 2.00017260 	 1.85015111 
28.82250000 	 1.99984711 	 1.84950012 
28.82375000 	 2.00017260 	 1.84950012 
28.82500000 	 1.99984711 	 1.84884912 
28.82625000 	 1.99887061 	 1.84819812 
28.82750000 	 1.99854511 	 1.84787262 
28.82875000 	 1.99821961 	 1.84689613 
28.83000000 	 1.99756862 	 1.84591963 
28.83125000 	 1.99887061 	 1.84591963 
28.83250000 	 1.99789411 	 1.84559413 
28.83375000 	 1.99724312 	 1.84559413 
28.83500000 	 1.99626662 	 1.84494314 
28.83625000 	 1.99724312 	 1.84396664 
28.83750000 	 1.99594112 	 1.84364114 
28.83875000 	 1.99594112 	 1.84266465 
28.84000000 	 1.99594112 	 1.84299014 
28.84125000 	 1.99561562 	 1.84233915 
28.84250000 	 1.99561562 	 1.84233915 
28.84375000 	 1.99366263 	 1.84136265 
28.84500000 	 1.99398813 	 1.84103715 
28.84625000 	 1.99463913 	 1.84038615 
28.84750000 	 1.99333713 	 1.83908416 
28.84875000 	 1.99333713 	 1.83973516 
28.85000000 	 1.99236064 	 1.83810766 
28.85125000 	 1.99236064 	 1.83908416 
28.85250000 	 1.99236064 	 1.83745667 
28.85375000 	 1.99138414 	 1.83713117 
28.85500000 	 1.99170964 	 1.83745667 
28.85625000 	 1.99105864 	 1.83615467 
28.85750000 	 1.99040764 	 1.83648017 
28.85875000 	 1.99008215 	 1.83517818 
28.86000000 	 1.98943115 	 1.83485268 
28.86125000 	 1.98943115 	 1.83420168 
28.86250000 	 1.98975665 	 1.83387618 
28.86375000 	 1.98878015 	 1.83322518 
28.86500000 	 1.98780366 	 1.83289969 
28.86625000 	 1.98878015 	 1.83224869 
28.86750000 	 1.98812915 	 1.83224869 
28.86875000 	 1.98780366 	 1.83159769 
28.87000000 	 1.98715266 	 1.83094669 
28.87125000 	 1.98715266 	 1.82997020 
28.87250000 	 1.98682716 	 1.83029570 
28.87375000 	 1.98650166 	 1.82964470 
28.87500000 	 1.98585066 	 1.82899370 
28.87625000 	 1.98519967 	 1.82801721 
28.87750000 	 1.98454867 	 1.82834270 
28.87875000 	 1.98487417 	 1.82704071 
28.88000000 	 1.98389767 	 1.82704071 
28.88125000 	 1.98454867 	 1.82704071 
28.88250000 	 1.98357217 	 1.82638971 
28.88375000 	 1.98389767 	 1.82476222 
28.88500000 	 1.98227018 	 1.82476222 
28.88625000 	 1.98259568 	 1.82411122 
28.88750000 	 1.98227018 	 1.82378572 
28.88875000 	 1.98161918 	 1.82346022 
28.89000000 	 1.98129368 	 1.82150723 
28.89125000 	 1.98129368 	 1.82280923 
28.89250000 	 1.98096818 	 1.82183273 
28.89375000 	 1.98096818 	 1.82118173 
28.89500000 	 1.97966619 	 1.82118173 
28.89625000 	 1.98031719 	 1.82053074 
28.89750000 	 1.97901519 	 1.81987974 
28.89875000 	 1.97868969 	 1.82020524 
28.90000000 	 1.97803870 	 1.81922874 
28.90125000 	 1.97836419 	 1.81857774 
28.90250000 	 1.97803870 	 1.81727575 
28.90375000 	 1.97706220 	 1.81695025 
28.90500000 	 1.97803870 	 1.81629925 
28.90625000 	 1.97673670 	 1.81467176 
28.90750000 	 1.97673670 	 1.81597375 
28.90875000 	 1.97576020 	 1.81532276 
28.91000000 	 1.97510921 	 1.81402076 
28.91125000 	 1.97510921 	 1.81499726 
28.91250000 	 1.97478371 	 1.81402076 
28.91375000 	 1.97445821 	 1.81271877 
28.91500000 	 1.97380721 	 1.81271877 
28.91625000 	 1.97348171 	 1.81239327 
28.91750000 	 1.97283072 	 1.81174227 
28.91875000 	 1.97250522 	 1.81109127 
28.92000000 	 1.97217972 	 1.81076578 
28.92125000 	 1.97217972 	 1.81044028 
28.92250000 	 1.97185422 	 1.81011478 
28.92375000 	 1.97055223 	 1.80848729 
28.92500000 	 1.97022673 	 1.80751079 
28.92625000 	 1.97022673 	 1.80783629 
28.92750000 	 1.97022673 	 1.80653429 
28.92875000 	 1.96957573 	 1.80751079 
28.93000000 	 1.96990123 	 1.80653429 
28.93125000 	 1.96925023 	 1.80588330 
28.93250000 	 1.96827374 	 1.80588330 
28.93375000 	 1.96827374 	 1.80458130 
28.93500000 	 1.96794824 	 1.80327931 
28.93625000 	 1.96827374 	 1.80360481 
28.93750000 	 1.96729724 	 1.80327931 
28.93875000 	 1.96697174 	 1.80230281 
28.94000000 	 1.96599524 	 1.80197731 
28.94125000 	 1.96534425 	 1.80067532 
28.94250000 	 1.96501875 	 1.80067532 
28.94375000 	 1.96566975 	 1.80002432 
28.94500000 	 1.96404225 	 1.79904782 
28.94625000 	 1.96404225 	 1.79872233 
28.94750000 	 1.96404225 	 1.79807133 
28.94875000 	 1.96371675 	 1.79807133 
28.95000000 	 1.96241476 	 1.79807133 
28.95125000 	 1.96208926 	 1.79676933 
28.95250000 	 1.96241476 	 1.79644383 
28.95375000 	 1.96208926 	 1.79579284 
28.95500000 	 1.96176376 	 1.79449084 
28.95625000 	 1.96111276 	 1.79351435 
28.95750000 	 1.96078727 	 1.79351435 
28.95875000 	 1.95981077 	 1.79318885 
28.96000000 	 1.95948527 	 1.79253785 
28.96125000 	 1.95915977 	 1.79253785 
28.96250000 	 1.95883427 	 1.79123586 
28.96375000 	 1.95850878 	 1.79156135 
28.96500000 	 1.95785778 	 1.79058486 
28.96625000 	 1.95818328 	 1.78993386 
28.96750000 	 1.95688128 	 1.78993386 
28.96875000 	 1.95688128 	 1.78895737 
28.97000000 	 1.95655578 	 1.78830637 
28.97125000 	 1.95557929 	 1.78732987 
28.97250000 	 1.95525379 	 1.78667887 
28.97375000 	 1.95492829 	 1.78635338 
28.97500000 	 1.95492829 	 1.78667887 
28.97625000 	 1.95492829 	 1.78570238 
28.97750000 	 1.95460279 	 1.78440038 
28.97875000 	 1.95362630 	 1.78440038 
28.98000000 	 1.95395179 	 1.78407489 
28.98125000 	 1.95297530 	 1.78277289 
28.98250000 	 1.95167330 	 1.78277289 
28.98375000 	 1.95232430 	 1.78179639 
28.98500000 	 1.95167330 	 1.78016890 
28.98625000 	 1.95102231 	 1.78049440 
28.98750000 	 1.95134780 	 1.78016890 
28.98875000 	 1.95004581 	 1.77984340 
28.99000000 	 1.94972031 	 1.77919241 
28.99125000 	 1.94939481 	 1.77854141 
28.99250000 	 1.94906931 	 1.77789041 
28.99375000 	 1.94841832 	 1.77854141 
28.99500000 	 1.94744182 	 1.77691391 
28.99625000 	 1.94809282 	 1.77626292 
28.99750000 	 1.94744182 	 1.77626292 
28.99875000 	 1.94711632 	 1.77593742 
29.00000000 	 1.94613983 	 1.77496092 
29.00125000 	 1.94548883 	 1.77398443 
29.00250000 	 1.94581433 	 1.77365893 
29.00375000 	 1.94483783 	 1.77300793 
29.00500000 	 1.94483783 	 1.77268243 
29.00625000 	 1.94353584 	 1.77170594 
29.00750000 	 1.94451233 	 1.77105494 
29.00875000 	 1.94386134 	 1.77105494 
29.01000000 	 1.94321034 	 1.77040394 
29.01125000 	 1.94255934 	 1.76877645 
29.01250000 	 1.94223384 	 1.76812545 
29.01375000 	 1.94125735 	 1.76877645 
29.01500000 	 1.94125735 	 1.76779995 
29.01625000 	 1.94125735 	 1.76649796 
29.01750000 	 1.94060635 	 1.76682346 
29.01875000 	 1.93962985 	 1.76552146 
29.02000000 	 1.93962985 	 1.76649796 
29.02125000 	 1.93865336 	 1.76454497 
29.02250000 	 1.93832786 	 1.76454497 
29.02375000 	 1.93800236 	 1.76389397 
29.02500000 	 1.93735136 	 1.76356847 
29.02625000 	 1.93670036 	 1.76226647 
29.02750000 	 1.93735136 	 1.76161548 
29.02875000 	 1.93604937 	 1.76031348 
29.03000000 	 1.93572387 	 1.76096448 
29.03125000 	 1.93507287 	 1.75933699 
29.03250000 	 1.93474737 	 1.75998798 
29.03375000 	 1.93474737 	 1.75901149 
29.03500000 	 1.93377088 	 1.75933699 
29.03625000 	 1.93344538 	 1.75803499 
29.03750000 	 1.93377088 	 1.75770949 
29.03875000 	 1.93214338 	 1.75673300 
29.04000000 	 1.93279438 	 1.75608200 
29.04125000 	 1.93279438 	 1.75543100 
29.04250000 	 1.93084139 	 1.75478001 
29.04375000 	 1.93149239 	 1.75445451 
29.04500000 	 1.93051589 	 1.75347801 
29.04625000 	 1.92953939 	 1.75315251 
29.04750000 	 1.92986489 	 1.75250151 
29.04875000 	 1.92921390 	 1.75087402 
29.05000000 	 1.92888840 	 1.75119952 
29.05125000 	 1.92888840 	 1.75054852 
29.05250000 	 1.92823740 	 1.75054852 
29.05375000 	 1.92758640 	 1.74924653 
29.05500000 	 1.92693540 	 1.74794453 
29.05625000 	 1.92660991 	 1.74859553 
29.05750000 	 1.92563341 	 1.74761903 
29.05875000 	 1.92563341 	 1.74696804 
29.06000000 	 1.92498241 	 1.74534054 
29.06125000 	 1.92433142 	 1.74534054 
29.06250000 	 1.92465691 	 1.74566604 
29.06375000 	 1.92400592 	 1.74436405 
29.06500000 	 1.92302942 	 1.74338755 
29.06625000 	 1.92302942 	 1.74371305 
29.06750000 	 1.92237842 	 1.74338755 
29.06875000 	 1.92172743 	 1.74241106 
29.07000000 	 1.92075093 	 1.74208556 
29.07125000 	 1.91977443 	 1.74045806 
29.07250000 	 1.92075093 	 1.73980707 
29.07375000 	 1.91944894 	 1.73883057 
29.07500000 	 1.91944894 	 1.73948157 
29.07625000 	 1.91879794 	 1.73883057 
29.07750000 	 1.91847244 	 1.73785407 
29.07875000 	 1.91814694 	 1.73720308 
29.08000000 	 1.91814694 	 1.73590108 
29.08125000 	 1.91717044 	 1.73557558 
29.08250000 	 1.91619395 	 1.73459909 
29.08375000 	 1.91619395 	 1.73525009 
29.08500000 	 1.91554295 	 1.73492459 
29.08625000 	 1.91489195 	 1.73329709 
29.08750000 	 1.91456646 	 1.73264610 
29.08875000 	 1.91489195 	 1.73232060 
29.09000000 	 1.91358996 	 1.73069310 
29.09125000 	 1.91391546 	 1.73101860 
29.09250000 	 1.91293896 	 1.72971661 
29.09375000 	 1.91293896 	 1.72939111 
29.09500000 	 1.91163697 	 1.72906561 
29.09625000 	 1.91098597 	 1.72841461 
29.09750000 	 1.91131147 	 1.72646162 
29.09875000 	 1.91000947 	 1.72613612 
29.10000000 	 1.90935848 	 1.72646162 
29.10125000 	 1.90968398 	 1.72646162 
29.10250000 	 1.90903298 	 1.72515963 
29.10375000 	 1.90935848 	 1.72418313 
29.10500000 	 1.90805648 	 1.72385763 
29.10625000 	 1.90740548 	 1.72320663 
29.10750000 	 1.90707999 	 1.72190464 
29.10875000 	 1.90642899 	 1.72190464 
29.11000000 	 1.90577799 	 1.72092814 
29.11125000 	 1.90545249 	 1.72027715 
29.11250000 	 1.90480150 	 1.71962615 
29.11375000 	 1.90415050 	 1.71864965 
29.11500000 	 1.90382500 	 1.71832415 
29.11625000 	 1.90317400 	 1.71799866 
29.11750000 	 1.90219751 	 1.71669666 
29.11875000 	 1.90219751 	 1.71637116 
29.12000000 	 1.90122101 	 1.71637116 
29.12125000 	 1.90154651 	 1.71474367 
29.12250000 	 1.90089551 	 1.71506917 
29.12375000 	 1.90057001 	 1.71344167 
29.12500000 	 1.89991902 	 1.71376717 
29.12625000 	 1.89926802 	 1.71344167 
29.12750000 	 1.89926802 	 1.71148868 
29.12875000 	 1.89861702 	 1.71083769 
29.13000000 	 1.89796602 	 1.71018669 
29.13125000 	 1.89666403 	 1.70986119 
29.13250000 	 1.89666403 	 1.70823370 
29.13375000 	 1.89666403 	 1.70855919 
29.13500000 	 1.89633853 	 1.70823370 
29.13625000 	 1.89568753 	 1.70888469 
29.13750000 	 1.89406004 	 1.70693170 
29.13875000 	 1.89471104 	 1.70595521 
29.14000000 	 1.89373454 	 1.70562971 
29.14125000 	 1.89275804 	 1.70497871 
29.14250000 	 1.89275804 	 1.70497871 
29.14375000 	 1.89178155 	 1.70335122 
29.14500000 	 1.89178155 	 1.70270022 
29.14625000 	 1.89178155 	 1.70139822 
29.14750000 	 1.89047955 	 1.70172372 
29.14875000 	 1.88950306 	 1.70074723 
29.15000000 	 1.88982856 	 1.70074723 
29.15125000 	 1.88950306 	 1.69944523 
29.15250000 	 1.88917756 	 1.69879423 
29.15375000 	 1.88755007 	 1.69814324 
29.15500000 	 1.88820106 	 1.69749224 
29.15625000 	 1.88722457 	 1.69619025 
29.15750000 	 1.88722457 	 1.69586475 
29.15875000 	 1.88592257 	 1.69619025 
29.16000000 	 1.88624807 	 1.69553925 
29.16125000 	 1.88527158 	 1.69521375 
29.16250000 	 1.88527158 	 1.69456275 
29.16375000 	 1.88396958 	 1.69326076 
29.16500000 	 1.88299308 	 1.69195876 
29.16625000 	 1.88364408 	 1.69195876 
29.16750000 	 1.88331858 	 1.69163326 
29.16875000 	 1.88266759 	 1.69065677 
29.17000000 	 1.88104009 	 1.69065677 
29.17125000 	 1.88104009 	 1.68968027 
29.17250000 	 1.88071459 	 1.68935477 
29.17375000 	 1.87941260 	 1.68740178 
29.17500000 	 1.87941260 	 1.68740178 
29.17625000 	 1.87876160 	 1.68740178 
29.17750000 	 1.87843610 	 1.68642529 
29.17875000 	 1.87778511 	 1.68447229 
29.18000000 	 1.87713411 	 1.68382130 
29.18125000 	 1.87648311 	 1.68349580 
29.18250000 	 1.87648311 	 1.68349580 
29.18375000 	 1.87550662 	 1.68284480 
29.18500000 	 1.87485562 	 1.68121731 
29.18625000 	 1.87387912 	 1.68186830 
29.18750000 	 1.87387912 	 1.67958981 
29.18875000 	 1.87290263 	 1.67991531 
29.19000000 	 1.87322812 	 1.67893882 
29.19125000 	 1.87257713 	 1.67861332 
29.19250000 	 1.87094963 	 1.67763682 
29.19375000 	 1.87062414 	 1.67633483 
29.19500000 	 1.86997314 	 1.67633483 
29.19625000 	 1.87029864 	 1.67503283 
29.19750000 	 1.86932214 	 1.67535833 
29.19875000 	 1.86964764 	 1.67438184 
29.20000000 	 1.86867114 	 1.67373084 
29.20125000 	 1.86834564 	 1.67340534 
29.20250000 	 1.86736915 	 1.67210334 
29.20375000 	 1.86704365 	 1.67210334 
29.20500000 	 1.86639265 	 1.67145235 
29.20625000 	 1.86574166 	 1.66982485 
29.20750000 	 1.86509066 	 1.66949936 
29.20875000 	 1.86541616 	 1.66819736 
29.21000000 	 1.86411416 	 1.66754636 
29.21125000 	 1.86346316 	 1.66656987 
29.21250000 	 1.86346316 	 1.66624437 
29.21375000 	 1.86248667 	 1.66526787 
29.21500000 	 1.86183567 	 1.66429138 
29.21625000 	 1.86183567 	 1.66494237 
29.21750000 	 1.86053368 	 1.66331488 
29.21875000 	 1.85988268 	 1.66266388 
29.22000000 	 1.85988268 	 1.66298938 
29.22125000 	 1.85858068 	 1.66136189 
29.22250000 	 1.85923168 	 1.66103639 
29.22375000 	 1.85792969 	 1.65973440 
29.22500000 	 1.85662769 	 1.66038539 
29.22625000 	 1.85727869 	 1.65843240 
29.22750000 	 1.85662769 	 1.65810690 
29.22875000 	 1.85597670 	 1.65713041 
29.23000000 	 1.85532570 	 1.65647941 
29.23125000 	 1.85434920 	 1.65647941 
29.23250000 	 1.85369820 	 1.65517741 
29.23375000 	 1.85369820 	 1.65322442 
29.23500000 	 1.85272171 	 1.65387542 
29.23625000 	 1.85239621 	 1.65322442 
29.23750000 	 1.85207071 	 1.65224793 
29.23875000 	 1.85109422 	 1.65094593 
29.24000000 	 1.85011772 	 1.65127143 
29.24125000 	 1.85011772 	 1.65062043 
29.24250000 	 1.84946672 	 1.64996944 
29.24375000 	 1.84914122 	 1.64866744 
29.24500000 	 1.84881572 	 1.64866744 
29.24625000 	 1.84751373 	 1.64703995 
29.24750000 	 1.84751373 	 1.64671445 
29.24875000 	 1.84588624 	 1.64573795 
29.25000000 	 1.84621174 	 1.64541245 
29.25125000 	 1.84653723 	 1.64443596 
29.25250000 	 1.84523524 	 1.64476146 
29.25375000 	 1.84393324 	 1.64345946 
29.25500000 	 1.84393324 	 1.64215747 
29.25625000 	 1.84328225 	 1.64183197 
29.25750000 	 1.84263125 	 1.64085547 
29.25875000 	 1.84198025 	 1.64085547 
29.26000000 	 1.84198025 	 1.63987898 
29.26125000 	 1.84100376 	 1.64020448 
29.26250000 	 1.84067826 	 1.63857698 
29.26375000 	 1.83970176 	 1.63792598 
29.26500000 	 1.83872527 	 1.63727499 
29.26625000 	 1.83709777 	 1.63564749 
29.26750000 	 1.83839977 	 1.63597299 
29.26875000 	 1.83872527 	 1.63499650 
29.27000000 	 1.83677227 	 1.63402000 
29.27125000 	 1.83677227 	 1.63369450 
29.27250000 	 1.83612128 	 1.63239251 
29.27375000 	 1.83514478 	 1.63174151 
29.27500000 	 1.83514478 	 1.63141601 
29.27625000 	 1.83416828 	 1.63011402 
29.27750000 	 1.83384279 	 1.63011402 
29.27875000 	 1.83319179 	 1.62913752 
29.28000000 	 1.83254079 	 1.62783553 
29.28125000 	 1.83188979 	 1.62816102 
29.28250000 	 1.83123880 	 1.62718453 
29.28375000 	 1.83058780 	 1.62588253 
29.28500000 	 1.83026230 	 1.62523154 
29.28625000 	 1.82830931 	 1.62523154 
29.28750000 	 1.82928580 	 1.62392954 
29.28875000 	 1.82830931 	 1.62425504 
29.29000000 	 1.82765831 	 1.62230205 
29.29125000 	 1.82733281 	 1.62165105 
29.29250000 	 1.82668182 	 1.62132555 
29.29375000 	 1.82570532 	 1.62034906 
29.29500000 	 1.82505432 	 1.61969806 
29.29625000 	 1.82505432 	 1.61872156 
29.29750000 	 1.82440332 	 1.61872156 
29.29875000 	 1.82375233 	 1.61741957 
29.30000000 	 1.82277583 	 1.61709407 
29.30125000 	 1.82245033 	 1.61579208 
29.30250000 	 1.82114834 	 1.61449008 
29.30375000 	 1.82114834 	 1.61481558 
29.30500000 	 1.82082284 	 1.61351358 
29.30625000 	 1.81952084 	 1.61221159 
29.30750000 	 1.81854435 	 1.61123509 
29.30875000 	 1.81886985 	 1.61156059 
29.31000000 	 1.81886985 	 1.61058410 
29.31125000 	 1.81691686 	 1.61058410 
29.31250000 	 1.81691686 	 1.60895660 
29.31375000 	 1.81724235 	 1.60895660 
29.31500000 	 1.81561486 	 1.60765461 
29.31625000 	 1.81496386 	 1.60700361 
29.31750000 	 1.81463836 	 1.60602712 
29.31875000 	 1.81431287 	 1.60537612 
29.32000000 	 1.81301087 	 1.60342313 
29.32125000 	 1.81203438 	 1.60439962 
29.32250000 	 1.81203438 	 1.60277213 
29.32375000 	 1.81073238 	 1.60277213 
29.32500000 	 1.81040688 	 1.60147013 
29.32625000 	 1.81073238 	 1.60016814 
29.32750000 	 1.80975588 	 1.59951714 
29.32875000 	 1.80943039 	 1.59951714 
29.33000000 	 1.80780289 	 1.59886614 
29.33125000 	 1.80747739 	 1.59788965 
29.33250000 	 1.80715190 	 1.59626216 
29.33375000 	 1.80682640 	 1.59626216 
29.33500000 	 1.80519890 	 1.59658765 
29.33625000 	 1.80422241 	 1.59463466 
29.33750000 	 1.80454791 	 1.59398366 
29.33875000 	 1.80389691 	 1.59268167 
29.34000000 	 1.80389691 	 1.59235617 
29.34125000 	 1.80292041 	 1.59170517 
29.34250000 	 1.80226942 	 1.59040318 
29.34375000 	 1.80129292 	 1.58975218 
29.34500000 	 1.80031642 	 1.58910118 
29.34625000 	 1.79999092 	 1.58779919 
29.34750000 	 1.80031642 	 1.58812469 
29.34875000 	 1.79933993 	 1.58649720 
29.35000000 	 1.79803793 	 1.58617170 
29.35125000 	 1.79771243 	 1.58454420 
29.35250000 	 1.79673594 	 1.58584620 
29.35375000 	 1.79608494 	 1.58454420 
29.35500000 	 1.79510844 	 1.58324221 
29.35625000 	 1.79413195 	 1.58259121 
29.35750000 	 1.79510844 	 1.58226571 
29.35875000 	 1.79348095 	 1.58128922 
29.36000000 	 1.79282995 	 1.58031272 
29.36125000 	 1.79282995 	 1.57998722 
29.36250000 	 1.79152796 	 1.57835973 
29.36375000 	 1.79120246 	 1.57901073 
29.36500000 	 1.79087696 	 1.57608124 
29.36625000 	 1.78990047 	 1.57673224 
29.36750000 	 1.78924947 	 1.57510474 
29.36875000 	 1.78827297 	 1.57510474 
29.37000000 	 1.78794747 	 1.57380275 
29.37125000 	 1.78762198 	 1.57412825 
29.37250000 	 1.78729648 	 1.57250075 
29.37375000 	 1.78631998 	 1.57217525 
29.37500000 	 1.78534348 	 1.57022226 
29.37625000 	 1.78566898 	 1.57087326 
29.37750000 	 1.78436699 	 1.56892027 
29.37875000 	 1.78371599 	 1.56892027 
29.38000000 	 1.78306499 	 1.56761827 
29.38125000 	 1.78273950 	 1.56761827 
